@relation seq-small-stc_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.45613,0.8346,0.67644,0.13509,0.50177,8
0.63224,0.172,0.38156,0.14733,0.42466,0
0.45857,0.84712,0.67687,0.12756,0.49411,8
0.44846,0.84031,0.67442,0.12878,0.49329,8
0.44389,0.83933,0.67537,0.13451,0.50379,8
0.44571,0.83955,0.67518,0.12675,0.50429,8
0.45674,0.84859,0.67594,0.12878,0.50306,8
0.44916,0.84612,0.6823,0.13432,0.50563,8
0.45489,0.84727,0.67355,0.12667,0.49604,8
0.71231,0.20282,0.52142,0.15167,0.21592,0
0.45504,0.83926,0.67242,0.13426,0.50281,8
0.45779,0.84653,0.68417,0.12861,0.50229,8
0.45556,0.84592,0.67615,0.1344,0.50513,8
0.44115,0.83708,0.67707,0.1342,0.50513,8
0.45784,0.84587,0.68484,0.12679,0.4942,8
0.44983,0.83904,0.6839,0.13648,0.49346,8
0.45638,0.83862,0.6876,0.12717,0.50203,8
0.19238,0.44517,0.60352,0.51447,0.94388,0
0.44782,0.83867,0.67624,0.137,0.50363,8
0.45657,0.84616,0.67693,0.12653,0.50593,8
0.44599,0.84022,0.67459,0.13633,0.50902,8
0.44951,0.84665,0.68504,0.1359,0.50626,8
0.4487,0.84728,0.68499,0.13582,0.50323,8
0.45619,0.85062,0.67563,0.12615,0.4959,8
0.45525,0.8474,0.67697,0.13732,0.49465,8
0.44917,0.83868,0.68767,0.13431,0.50242,8
0.61977,0.67207,0.46695,0.74105,0.84312,0
0.44728,0.83744,0.68198,0.12839,0.49659,8
0.4472,0.84548,0.68571,0.13465,0.50221,8
0.45856,0.83979,0.68265,0.12815,0.49304,8
0.45521,0.83921,0.68642,0.13424,0.50472,8
0.45514,0.8471,0.68293,0.13587,0.49594,8
0.44826,0.83542,0.67546,0.12841,0.50679,8
0.44859,0.8458,0.68225,0.1266,0.49041,8
0.45505,0.85112,0.6737,0.13502,0.49403,8
0.4451,0.83989,0.68302,0.12735,0.50336,8
0.0087308,0.87826,0.90278,0.89641,0.46134,0
0.44833,0.83623,0.67064,0.13817,0.50706,8
0.45725,0.84001,0.67703,0.13431,0.50262,8
0.44708,0.83906,0.68857,0.12817,0.4927,8
0.455,0.83943,0.68344,0.14019,0.49622,8
0.44927,0.84546,0.6723,0.13609,0.49595,8
0.44628,0.84585,0.66931,0.12822,0.50284,8
0.4496,0.83774,0.68349,0.13852,0.49516,8
0.44987,0.84767,0.6826,0.12867,0.50246,8
0.022938,0.25575,0.082694,0.69423,0.058331,0
0.45798,0.8462,0.68209,0.13756,0.50354,8
0.44945,0.84734,0.67446,0.1256,0.49532,8
0.4564,0.84011,0.68301,0.13699,0.50411,8
0.4608,0.84709,0.67199,0.13553,0.49375,8
0.45485,0.83882,0.67503,0.12552,0.50371,8
0.45658,0.83933,0.6766,0.12797,0.50498,8
0.45985,0.84736,0.68344,0.1379,0.4943,8
0.70086,0.11829,0.87954,0.40838,0.64209,0
0.44523,0.84709,0.68282,0.12444,0.49653,8
0.45566,0.84032,0.67389,0.1269,0.4938,8
0.45599,0.83807,0.68384,0.12768,0.50815,8
0.46142,0.84652,0.67394,0.12773,0.49658,8
0.4583,0.84615,0.68567,0.13676,0.49646,8
0.44833,0.83561,0.6726,0.13584,0.49368,8
0.45599,0.84939,0.68427,0.12292,0.50185,8
0.2336,0.2075,0.89449,0.12316,0.80882,0
0.45512,0.848,0.67666,0.12596,0.5031,8
0.45659,0.83855,0.68307,0.12683,0.49254,8
0.45677,0.84686,0.67329,0.13656,0.49211,8
0.44875,0.83726,0.67237,0.12694,0.49349,8
0.45723,0.84626,0.67551,0.12503,0.50677,8
0.44833,0.84861,0.68473,0.137,0.5033,8
0.45796,0.84552,0.68324,0.12604,0.49646,8
0.44879,0.84654,0.67317,0.13738,0.50228,8
0.45498,0.8503,0.67078,0.12636,0.49334,8
0.20158,0.35075,0.62577,0.40496,0.78059,0
0.44862,0.83592,0.68333,0.13658,0.49604,8
0.44914,0.84643,0.68472,0.12855,0.49258,8
0.44966,0.84712,0.6769,0.12814,0.50439,8
0.45632,0.83195,0.67646,0.12855,0.50303,8
0.45503,0.84019,0.68378,0.14375,0.49443,8
0.44917,0.84798,0.68675,0.13673,0.4965,8
0.45539,0.83999,0.67678,0.12689,0.50411,8
0.65409,0.34438,0.73034,0.90376,0.73419,0
0.46021,0.8381,0.68207,0.12701,0.4966,8
0.45642,0.8383,0.68287,0.12493,0.4951,8
0.4552,0.83883,0.68318,0.13997,0.50174,8
0.45912,0.84638,0.68337,0.13649,0.50423,8
0.45717,0.84038,0.67672,0.13452,0.50519,8
0.45909,0.83776,0.67691,0.12607,0.49456,8
0.45511,0.85162,0.68228,0.12825,0.50194,8
0.4474,0.84714,0.67654,0.12556,0.49096,8
0.72812,0.066769,0.061991,0.18726,0.22033,0
0.4575,0.83994,0.68541,0.12838,0.50359,8
0.44779,0.83475,0.67552,0.1351,0.49605,8
0.44816,0.83924,0.67411,0.12862,0.50252,8
0.44944,0.83812,0.68398,0.12707,0.50205,8
0.44908,0.84638,0.67624,0.1258,0.49438,8
0.45515,0.84696,0.68459,0.12535,0.50619,8
0.449,0.84628,0.68415,0.12616,0.50294,8
0.010883,0.62299,0.58195,0.42489,0.34547,0
0.45703,0.84,0.68452,0.13471,0.49512,8
0.45698,0.8387,0.68413,0.12834,0.50309,8
0.4496,0.83811,0.67675,0.12745,0.50289,8
0.4453,0.83973,0.68291,0.12735,0.50178,8
0.45513,0.83845,0.68678,0.12448,0.50263,8
0.4493,0.83843,0.68674,0.13611,0.49388,8
0.45731,0.84037,0.68302,0.13474,0.4917,8
0.37131,0.054044,0.10326,0.88849,0.18083,0
0.45485,0.84659,0.67651,0.12859,0.50419,8
0.4439,0.83602,0.6864,0.12799,0.50336,8
0.45763,0.84782,0.68481,0.1267,0.50206,8
0.45615,0.84625,0.67541,0.13639,0.49368,8
0.45514,0.83892,0.67602,0.13754,0.48791,8
0.45629,0.83368,0.67682,0.12871,0.50497,8
0.44706,0.84606,0.684,0.13753,0.49424,8
0.44582,0.84955,0.68523,0.12757,0.50333,8
0.44997,0.84663,0.67594,0.12456,0.50197,8
0.10448,0.66692,0.37408,0.18245,0.32055,0
0.44828,0.84987,0.67631,0.12715,0.49281,8
0.45681,0.84883,0.67713,0.1286,0.50318,8
0.45795,0.83981,0.68419,0.12466,0.50527,8
0.44654,0.83969,0.67651,0.12781,0.502,8
0.4463,0.85206,0.6769,0.12838,0.495,8
0.45565,0.84651,0.67573,0.13465,0.49599,8
0.45809,0.83815,0.6838,0.13413,0.50226,8
0.45819,0.83812,0.68286,0.13714,0.50224,8
0.74156,0.12071,0.11176,0.96218,0.68295,0
0.45848,0.84543,0.68283,0.1228,0.4963,8
0.44922,0.84039,0.6824,0.1351,0.49663,8
0.44928,0.83208,0.67429,0.13531,0.4963,8
0.45677,0.84985,0.6837,0.12495,0.50411,8
0.45711,0.84532,0.67584,0.13426,0.50354,8
0.45625,0.84529,0.68338,0.12679,0.49593,8
0.15288,0.52299,0.64713,0.70339,0.2921,0
0.45603,0.84655,0.67499,0.12767,0.50602,8
0.4554,0.83883,0.68219,0.13795,0.50308,8
0.44961,0.84004,0.67496,0.13719,0.50224,8
0.44877,0.84584,0.6766,0.13631,0.50483,8
0.45536,0.83999,0.67669,0.13728,0.49314,8
0.45591,0.8385,0.68266,0.12873,0.5042,8
0.44909,0.83928,0.67628,0.12636,0.50543,8
1.0595,0.4286,0.77746,0.18478,0.060743,0
0.44837,0.84603,0.68329,0.13412,0.50653,8
0.44936,0.84947,0.68282,0.12538,0.50209,8
0.44534,0.84768,0.68884,0.13446,0.49437,8
0.45846,0.83947,0.682,0.13856,0.49303,8
0.44945,0.83922,0.67671,0.13712,0.50233,8
0.45482,0.83979,0.68279,0.12464,0.49477,8
0.4479,0.83969,0.67195,0.13541,0.50332,8
0.44722,0.84682,0.68256,0.12404,0.50195,8
0.39044,0.49836,1.0541,0.93614,0.68954,0
0.45728,0.83395,0.67612,0.12645,0.48891,8
0.45714,0.85004,0.67394,0.13582,0.49359,8
0.45584,0.84602,0.68516,0.13503,0.49003,8
0.45735,0.83055,0.68342,0.12864,0.49615,8
0.44885,0.83991,0.67316,0.13443,0.49136,8
0.44855,0.84531,0.68228,0.14148,0.49271,8
0.44988,0.84746,0.6736,0.12805,0.49514,8
0.057664,0.3871,0.34724,1.0089,0.53272,0
0.4567,0.84919,0.67688,0.12416,0.49499,8
0.44632,0.8401,0.67386,0.13527,0.49408,8
0.44943,0.83993,0.68393,0.13513,0.49298,8
0.44962,0.8373,0.68272,0.12873,0.50302,8
0.45536,0.84875,0.6851,0.12701,0.495,8
0.45658,0.84845,0.67587,0.13399,0.50282,8
0.73979,0.085798,0.37835,0.65847,0.33743,0
0.44811,0.84641,0.6842,0.13517,0.50333,8
0.45573,0.83802,0.68529,0.12879,0.50343,8
0.44984,0.84529,0.68278,0.13479,0.49623,8
0.4496,0.85123,0.68564,0.12885,0.49655,8
0.45567,0.83928,0.67318,0.13634,0.50458,8
0.44777,0.83645,0.67532,0.12663,0.49523,8
0.44886,0.83613,0.67636,0.12833,0.49582,8
0.10488,0.25312,0.43746,0.064503,0.12957,0
0.44622,0.84637,0.68224,0.13828,0.49569,8
0.44444,0.83994,0.68547,0.12884,0.49238,8
0.44926,0.8481,0.67562,0.12864,0.4962,8
0.45491,0.83992,0.68228,0.13745,0.5074,8
0.45917,0.83848,0.68232,0.12722,0.49411,8
0.45697,0.83873,0.68595,0.12776,0.50276,8
0.44481,0.84543,0.68255,0.13743,0.50216,8
0.23879,0.33956,0.26718,0.28941,0.042637,0
0.44939,0.84018,0.67661,0.12698,0.49326,8
0.44845,0.83914,0.67494,0.13411,0.49662,8
0.45563,0.84823,0.67688,0.13772,0.50476,8
0.45966,0.84009,0.67413,0.12399,0.50326,8
0.44879,0.83463,0.67646,0.13714,0.50349,8
0.44867,0.84899,0.67546,0.12524,0.50215,8
0.44873,0.84671,0.67254,0.12838,0.4947,8
0.11815,0.3092,0.09209,0.57224,0.17966,0
0.45962,0.83536,0.68225,0.13716,0.49541,8
0.45818,0.85105,0.67506,0.12494,0.50186,8
0.45542,0.83655,0.68312,0.13543,0.50263,8
0.44811,0.83728,0.67607,0.13595,0.49522,8
0.44992,0.84844,0.6872,0.13458,0.502,8
0.45533,0.84013,0.68235,0.1339,0.50485,8
0.44646,0.84573,0.67417,0.13441,0.49302,8
0.048846,0.49355,0.58414,0.99586,0.043391,0
0.44905,0.83636,0.67287,0.12646,0.49321,8
0.44909,0.83702,0.67559,0.13764,0.49532,8
0.44605,0.83718,0.67478,0.12768,0.49627,8
0.44914,0.84538,0.68215,0.12808,0.49607,8
0.44753,0.83715,0.68219,0.12796,0.49205,8
0.44964,0.83728,0.68512,0.13653,0.49426,8
0.44756,0.83269,0.6765,0.13553,0.49648,8
0.44806,0.83929,0.67319,0.12504,0.50693,8
0.45636,0.84902,0.67666,0.13766,0.4921,8
0.053273,0.13195,0.86223,0.82946,1.1083,0
0.4552,0.85088,0.68565,0.13749,0.50315,8
0.44708,0.83827,0.68364,0.13445,0.49641,8
0.45547,0.846,0.67513,0.1361,0.50218,8
0.44532,0.8393,0.68239,0.12713,0.50427,8
0.45549,0.83403,0.68188,0.12768,0.50189,8
0.44596,0.83705,0.67561,0.12671,0.49363,8
0.44643,0.83779,0.68321,0.13634,0.50376,8
0.56266,0.50772,0.78951,0.67619,0.26418,0
0.44804,0.83971,0.67364,0.13538,0.49624,8
0.45598,0.83671,0.67654,0.12806,0.50564,8
0.45874,0.83948,0.6771,0.12887,0.4963,8
0.4446,0.84575,0.68232,0.12816,0.5021,8
0.45702,0.83413,0.68228,0.12621,0.5027,8
0.44899,0.83999,0.67482,0.12849,0.49608,8
0.45523,0.84724,0.68253,0.13677,0.49309,8
0.9061,0.055271,0.17051,0.0519,0.10575,0
0.44885,0.83968,0.67701,0.12707,0.49366,8
0.45854,0.84001,0.68585,0.12556,0.49446,8
0.44349,0.84726,0.68293,0.13509,0.49439,8
0.44885,0.8371,0.67562,0.13449,0.49628,8
0.4479,0.837,0.67451,0.13532,0.49471,8
0.45505,0.83977,0.67488,0.13531,0.50287,8
0.44538,0.8393,0.67293,0.13405,0.50188,8
0.44529,0.84677,0.67691,0.12798,0.50587,8
0.10589,0.65464,0.30361,0.88738,0.18774,0
0.45631,0.85003,0.67686,0.12879,0.50588,8
0.45535,0.84715,0.68635,0.12788,0.50279,8
0.44881,0.83789,0.67507,0.12865,0.50556,8
0.44382,0.84538,0.67667,0.13493,0.5024,8
0.44963,0.83797,0.67695,0.13401,0.49268,8
0.45526,0.84674,0.67568,0.12244,0.49597,8
0.44767,0.84647,0.68211,0.12498,0.5027,8
0.44105,0.84656,0.67679,0.12853,0.50672,8
0.12938,0.53293,0.94119,0.79642,0.53176,0
0.45525,0.83668,0.68261,0.12528,0.49391,8
0.44628,0.84561,0.6828,0.12663,0.50331,8
0.44731,0.84571,0.68236,0.13684,0.50322,8
0.457,0.83991,0.67669,0.1269,0.5042,8
0.44743,0.83568,0.68209,0.12838,0.50283,8
0.45517,0.83713,0.67511,0.12609,0.50376,8
0.44867,0.83747,0.67479,0.1347,0.5048,8
0.44717,0.84018,0.67467,0.13547,0.50365,8
0.46243,0.69654,0.78879,0.13226,0.341,0
0.455,0.84014,0.68209,0.12868,0.5022,8
0.45675,0.83977,0.68274,0.13692,0.50387,8
0.45689,0.84534,0.67479,0.1253,0.49655,8
0.44821,0.84767,0.67629,0.12884,0.49651,8
0.44633,0.83918,0.67388,0.13523,0.50203,8
0.44955,0.8532,0.6849,0.13606,0.50353,8
0.4567,0.83853,0.68221,0.13386,0.49535,8
0.76231,0.29878,0.49691,0.62164,0.74432,0
0.4484,0.84032,0.68321,0.12738,0.49559,8
0.44781,0.85213,0.68442,0.13581,0.50354,8
0.45534,0.83724,0.67515,0.13518,0.49372,8
0.45512,0.84008,0.6763,0.12815,0.50208,8
0.45646,0.83913,0.67564,0.14068,0.50377,8
0.45704,0.83541,0.67427,0.12872,0.50507,8
0.44995,0.83619,0.68268,0.12824,0.49358,8
0.45488,0.84668,0.67622,0.1348,0.49602,8
0.45566,0.84827,0.68261,0.13917,0.50736,8
0.77004,0.54996,0.65815,0.20221,0.77302,0
0.45496,0.84558,0.675,0.1278,0.50194,8
0.44761,0.83783,0.68318,0.12864,0.49443,8
0.45798,0.83853,0.67211,0.13739,0.49652,8
0.45541,0.85077,0.68313,0.1386,0.49566,8
0.44833,0.84792,0.68838,0.12774,0.50547,8
0.45626,0.83877,0.67567,0.12779,0.49575,8
0.45738,0.8388,0.67602,0.13475,0.49673,8
0.4491,0.85104,0.68193,0.12664,0.50242,8
1.0269,0.53533,0.39512,0.42371,0.20223,0
0.45783,0.84709,0.67397,0.13616,0.50254,8
0.44894,0.83746,0.68234,0.12678,0.50287,8
0.44967,0.83664,0.68228,0.12557,0.50655,8
0.44654,0.84975,0.6823,0.12643,0.50186,8
0.45644,0.84994,0.67224,0.12434,0.50251,8
0.44688,0.84616,0.67694,0.13478,0.50381,8
0.45642,0.83821,0.68341,0.12592,0.50416,8
0.45851,0.83679,0.67658,0.1274,0.50188,8
0.25404,0.089221,0.66006,0.87875,0.51821,0
0.44638,0.84711,0.67074,0.13396,0.50253,8
0.44869,0.84797,0.67603,0.13446,0.50289,8
0.44602,0.8465,0.68413,0.1247,0.50405,8
0.44845,0.83435,0.68595,0.13461,0.49307,8
0.45874,0.83916,0.67483,0.12449,0.50238,8
0.44809,0.83628,0.67692,0.13397,0.50401,8
0.40529,0.52891,0.90574,0.023215,0.19234,0
0.44747,0.84853,0.68354,0.1286,0.49619,8
0.45819,0.84984,0.68233,0.13523,0.49421,8
0.44898,0.83507,0.68288,0.1355,0.50525,8
0.44938,0.84704,0.67568,0.12815,0.49481,8
0.45535,0.8373,0.68281,0.12772,0.49215,8
0.45574,0.84032,0.68243,0.13517,0.50355,8
0.448,0.84536,0.68196,0.12823,0.50415,8
0.44691,0.83831,0.68454,0.13399,0.50597,8
0.11417,0.64745,0.45416,0.66761,0.0682,0
0.44925,0.83697,0.68312,0.13891,0.49422,8
0.45582,0.84888,0.67257,0.12829,0.50481,8
0.45821,0.83996,0.68342,0.13421,0.50556,8
0.44611,0.84822,0.67451,0.13676,0.49384,8
0.44792,0.84714,0.68281,0.12566,0.49329,8
0.44852,0.84683,0.68289,0.13396,0.49314,8
0.45498,0.83892,0.68339,0.1367,0.49635,8
0.30091,0.38425,0.82259,0.96384,0.02152,0
0.45837,0.84634,0.68382,0.13593,0.4963,8
0.44744,0.84872,0.68343,0.12878,0.49503,8
0.44966,0.83962,0.68219,0.13495,0.49566,8
0.45634,0.8389,0.68629,0.13672,0.50293,8
0.45729,0.83187,0.67713,0.12705,0.50201,8
0.45866,0.84796,0.67462,0.12756,0.50352,8
0.45494,0.84888,0.68259,0.12718,0.49577,8
0.44631,0.83946,0.68524,0.12105,0.49552,8
0.62337,0.90868,0.15583,0.16975,0.88988,0
0.45569,0.83812,0.67532,0.13564,0.4953,8
0.44674,0.84019,0.67493,0.13752,0.49646,8
0.44862,0.8453,0.6761,0.12884,0.49533,8
0.45607,0.83907,0.67649,0.12736,0.4959,8
0.45533,0.84757,0.67647,0.13549,0.50219,8
0.44903,0.83843,0.6842,0.12754,0.50717,8
0.44879,0.8457,0.67592,0.13879,0.49518,8
0.88151,0.41626,0.12577,0.66385,0.46818,0
0.45542,0.83907,0.68394,0.13521,0.49166,8
0.44711,0.83993,0.67127,0.12096,0.49567,8
0.4565,0.83966,0.67369,0.13554,0.49641,8
0.44864,0.84705,0.67554,0.12838,0.4965,8
0.45599,0.8483,0.67673,0.13975,0.49622,8
0.44796,0.83487,0.67655,0.13486,0.50348,8
0.44905,0.83877,0.67078,0.12842,0.50243,8
0.45737,0.83912,0.68205,0.13604,0.49611,8
1.1027,0.90315,0.35535,0.41096,0.83906,0
0.45699,0.83851,0.68253,0.1233,0.50609,8
0.44871,0.8388,0.68655,0.12881,0.49456,8
0.45651,0.84557,0.6827,0.13429,0.50356,8
0.44489,0.8395,0.67555,0.13494,0.50313,8
0.4616,0.83902,0.67676,0.12448,0.50712,8
0.45537,0.83776,0.68336,0.12523,0.50992,8
0.45998,0.84548,0.68372,0.12764,0.49463,8
0.45586,0.83284,0.68599,0.13504,0.50278,8
0.45818,0.83649,0.67562,0.12744,0.50606,8
0.98084,0.10738,0.7574,0.0053514,0.28532,0
0.45759,0.85145,0.67669,0.13894,0.4956,8
0.44841,0.84896,0.68472,0.12859,0.49506,8
0.4493,0.84825,0.68484,0.1278,0.50175,8
0.4552,0.84694,0.68285,0.13484,0.49658,8
0.4553,0.84012,0.67546,0.1345,0.49591,8
0.4581,0.8477,0.68497,0.13686,0.49447,8
0.45483,0.84658,0.68201,0.12767,0.49436,8
0.44839,0.83928,0.6861,0.12562,0.50218,8
0.44756,0.17615,0.28193,0.492,0.5368,0
0.44838,0.84544,0.68331,0.13728,0.49455,8
0.45849,0.84548,0.67473,0.12805,0.50596,8
0.44866,0.84635,0.68526,0.13551,0.49548,8
0.46141,0.84566,0.67488,0.12643,0.49524,8
0.44951,0.83736,0.6855,0.1346,0.50219,8
0.44995,0.8453,0.68327,0.13393,0.49675,8
0.45683,0.83874,0.67683,0.135,0.49622,8
0.24511,0.3973,0.2527,0.22462,1.1552,0
0.45779,0.85002,0.68719,0.13769,0.49124,8
0.44857,0.84679,0.67496,0.12137,0.50384,8
0.45538,0.83934,0.67709,0.12593,0.49384,8
0.44868,0.84021,0.68521,0.13481,0.49497,8
0.44976,0.84571,0.68248,0.13626,0.49609,8
0.45805,0.83975,0.6843,0.13687,0.49629,8
0.45713,0.84983,0.68258,0.13591,0.50612,8
0.44513,0.84038,0.68653,0.127,0.49259,8
0.61858,0.46536,0.94735,0.93352,0.5929,0
0.45794,0.83874,0.68365,0.12846,0.50213,8
0.45587,0.84675,0.68243,0.12715,0.50253,8
0.45505,0.84653,0.67605,0.13385,0.50328,8
0.4494,0.82911,0.6869,0.12834,0.49652,8
0.44826,0.84836,0.68651,0.12341,0.49451,8
0.45767,0.84012,0.67398,0.13581,0.49585,8
0.44901,0.84575,0.68312,0.12866,0.50179,8
0.63231,0.56651,0.3958,0.96964,0.36882,0
0.4461,0.83449,0.66967,0.12809,0.5021,8
0.45638,0.83571,0.67404,0.13588,0.49595,8
0.45687,0.83851,0.68188,0.13431,0.4952,8
0.44548,0.84628,0.67445,0.13394,0.49239,8
0.45946,0.83834,0.67502,0.1245,0.50428,8
0.44796,0.84529,0.68319,0.13636,0.49669,8
0.44754,0.84975,0.67668,0.12891,0.50275,8
0.45699,0.83631,0.68284,0.13399,0.49417,8
0.67916,0.18907,0.89462,0.057272,0.088464,0
0.44828,0.84016,0.68222,0.12829,0.49249,8
0.45745,0.83695,0.67207,0.12353,0.50262,8
0.45865,0.83655,0.68226,0.11986,0.49476,8
0.45861,0.83888,0.67582,0.13767,0.49544,8
0.44457,0.83786,0.67461,0.13774,0.49656,8
0.45507,0.83234,0.67529,0.12736,0.49556,8
0.45497,0.84619,0.67689,0.13885,0.50429,8
0.94776,0.33436,0.13833,0.43254,0.14648,0
0.44812,0.83736,0.67345,0.12679,0.49565,8
0.45513,0.84708,0.68249,0.13641,0.50817,8
0.45614,0.84573,0.67677,0.14358,0.50275,8
0.45544,0.8398,0.68197,0.12727,0.50398,8
0.45945,0.83682,0.67375,0.12666,0.4943,8
0.44708,0.83595,0.68214,0.12054,0.50322,8
0.44987,0.84702,0.68298,0.12546,0.49533,8
0.79503,0.039711,0.68456,0.12802,0.52581,0
0.44895,0.84561,0.68386,0.13395,0.49382,8
0.45964,0.83719,0.68444,0.12768,0.50246,8
0.45725,0.84979,0.68225,0.13762,0.496,8
0.45828,0.84579,0.68763,0.13575,0.5027,8
0.44737,0.83978,0.68913,0.1342,0.49598,8
0.44843,0.83793,0.67333,0.13565,0.50777,8
0.45875,0.83742,0.67687,0.12875,0.50195,8
0.69081,0.8032,0.5707,0.95274,0.49814,0
0.45694,0.83788,0.68385,0.13679,0.49438,8
0.44935,0.83962,0.67279,0.12652,0.50291,8
0.44357,0.84654,0.68206,0.12582,0.50166,8
0.44662,0.84617,0.67163,0.13663,0.50785,8
0.44913,0.84651,0.67356,0.12767,0.50335,8
0.44859,0.84622,0.67637,0.12878,0.50729,8
0.44748,0.83727,0.68232,0.12529,0.50468,8
0.45749,0.84626,0.67566,0.1256,0.50252,8
0.28174,0.61428,0.48378,0.096866,0.68547,0
0.45918,0.83623,0.68656,0.13437,0.49581,8
0.44663,0.83997,0.68252,0.12656,0.496,8
0.45581,0.84681,0.68279,0.13488,0.50166,8
0.45927,0.84547,0.6825,0.12886,0.50197,8
0.45514,0.84626,0.68283,0.12701,0.49446,8
0.45773,0.8457,0.6838,0.13526,0.50497,8
0.45654,0.83818,0.68233,0.1388,0.50195,8
0.44754,0.83833,0.68452,0.1277,0.50203,8
0.3522,0.47764,0.57842,0.6315,0.070588,0
0.44962,0.83849,0.67467,0.12416,0.50319,8
0.45611,0.84604,0.68348,0.12701,0.49464,8
0.45557,0.83702,0.67532,0.12793,0.49359,8
0.44917,0.84645,0.68517,0.13589,0.49467,8
0.44822,0.839,0.68342,0.12546,0.49495,8
0.45583,0.83452,0.67395,0.1361,0.5048,8
0.45695,0.8399,0.68388,0.1255,0.50343,8
0.4485,0.45494,0.53914,0.33062,0.89577,0
0.45926,0.84547,0.6845,0.13819,0.49498,8
0.44936,0.84024,0.67191,0.12495,0.50296,8
0.45814,0.83297,0.68328,0.13695,0.49652,8
0.4626,0.83985,0.67691,0.12457,0.50227,8
0.44712,0.84778,0.68242,0.13401,0.4941,8
0.44948,0.83923,0.68523,0.13673,0.5048,8
0.4455,0.83699,0.67693,0.13639,0.49322,8
0.44969,0.84664,0.68332,0.12841,0.50402,8
0.022073,0.4399,0.70389,0.8526,0.15957,0
0.44902,0.84028,0.67591,0.13657,0.4919,8
0.457,0.84655,0.6841,0.13575,0.49155,8
0.4602,0.83996,0.67429,0.13596,0.50241,8
0.45601,0.85042,0.68314,0.13542,0.49512,8
0.44943,0.83881,0.68582,0.1274,0.49516,8
0.44636,0.84006,0.67672,0.12596,0.49458,8
0.44559,0.85223,0.67589,0.13387,0.49378,8
0.61315,0.6724,0.45762,0.54051,0.4884,0
0.44662,0.83886,0.68324,0.12721,0.50487,8
0.44681,0.84792,0.68241,0.12512,0.49645,8
0.44622,0.84865,0.66851,0.13642,0.50201,8
0.44841,0.84007,0.67524,0.12874,0.4931,8
0.4586,0.84539,0.67133,0.14179,0.50549,8
0.44977,0.84758,0.68264,0.12883,0.50203,8
0.46119,0.84033,0.67351,0.12715,0.50466,8
0.45781,0.84909,0.6768,0.12612,0.4939,8
0.46173,0.15661,0.83547,0.195,0.64986,0
0.45511,0.84965,0.67247,0.1273,0.49645,8
0.44513,0.84001,0.67642,0.13617,0.50351,8
0.44825,0.84032,0.67561,0.13478,0.49529,8
0.44774,0.84595,0.67651,0.12812,0.49596,8
0.45676,0.83514,0.68425,0.13603,0.50516,8
0.44832,0.8398,0.68303,0.12728,0.49659,8
0.45612,0.85003,0.68233,0.13404,0.50215,8
0.27167,0.16813,0.12808,0.15251,0.20309,0
0.45975,0.85051,0.67424,0.12703,0.49548,8
0.44971,0.84968,0.67561,0.12857,0.50423,8
0.44451,0.84779,0.68283,0.12829,0.50363,8
0.44818,0.84789,0.67545,0.1222,0.49215,8
0.44933,0.83891,0.67693,0.13487,0.49246,8
0.45661,0.84685,0.67612,0.13465,0.49554,8
0.44877,0.84654,0.67571,0.13468,0.50435,8
0.44761,0.83996,0.68468,0.12813,0.49252,8
0.60104,0.75494,0.72568,0.22017,0.37282,0
0.44663,0.84767,0.68273,0.12886,0.50351,8
0.45516,0.84755,0.68508,0.12506,0.50188,8
0.44558,0.84635,0.68418,0.12853,0.50636,8
0.45624,0.84616,0.68253,0.13751,0.49492,8
0.44721,0.84556,0.6858,0.12822,0.50227,8
0.45689,0.84816,0.67659,0.1269,0.49305,8
0.44931,0.83828,0.67367,0.12768,0.49484,8
0.43287,0.13307,0.12351,0.58615,0.0097563,0
0.45849,0.83991,0.67224,0.13734,0.49659,8
0.44769,0.84013,0.68434,0.12811,0.50209,8
0.44703,0.83934,0.67636,0.13757,0.49366,8
0.44845,0.85117,0.68527,0.1243,0.49666,8
0.44515,0.83928,0.68796,0.1282,0.49657,8
0.45772,0.83844,0.67499,0.13749,0.50337,8
0.44258,0.84025,0.67612,0.13612,0.5037,8
0.44775,0.84638,0.67641,0.1351,0.50322,8
0.61467,0.48895,0.10134,0.61891,1.0759,0
0.4494,0.83974,0.68213,0.12843,0.50323,8
0.45615,0.83145,0.67635,0.12763,0.50448,8
0.45538,0.83824,0.67595,0.12534,0.49555,8
0.44952,0.84633,0.67469,0.12829,0.50215,8
0.44991,0.84686,0.68538,0.1358,0.49408,8
0.44825,0.84009,0.67409,0.1269,0.50365,8
0.45911,0.83707,0.67661,0.12569,0.50628,8
0.45664,0.8478,0.6763,0.12707,0.49069,8
0.41914,0.52384,0.82197,0.70915,0.02985,0
0.44985,0.83992,0.6735,0.12678,0.49632,8
0.45725,0.83659,0.67292,0.12214,0.49453,8
0.45532,0.84567,0.67428,0.12735,0.49316,8
0.44899,0.83855,0.68432,0.12596,0.49655,8
0.44898,0.83802,0.68266,0.12799,0.49455,8
0.44764,0.83814,0.68516,0.12646,0.50254,8
0.45619,0.84565,0.67452,0.12605,0.50546,8
0.47958,0.22054,0.43655,0.053908,0.59727,0
